symbol,series,ind,faceVal,subject,exDate,recDate,bcStartDate,bcEndDate,ndStartDate,comp,isin,ndEndDate,caBroadcastDate
MALWACOTT,EQ,-,10, Annual General Meeting,23-Sep-2015,-,27-Sep-2015,29-Sep-2015,-,Malwa Cotton Spg. Mills Limited,INE272B01015,-,
SHILPI,EQ,-,10, Annual General Meeting/ Dividend -  Re 1/- Per Share,23-Sep-2015,-,28-Sep-2015,30-Sep-2015,-,Shilpi Cable Technologies Limited,INE510K01019,-,
RADICO,EQ,-,2, Annual General Meeting/ Dividend - Re 0.80/- Per Share,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Radico Khaitan Limited,INE944F01028,-,
RAJESHEXPO,EQ,-,1, Dividend - Re 1/- Per Share,23-Sep-2015,-,27-Sep-2015,29-Sep-2015,-,Rajesh Exports Limited,INE343B01030,-,
RANASUG,EQ,-,10, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Rana Sugars Limited,INE625B01014,-,
REFEX,EQ,-,2, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Refex Industries Limited,INE056I01017,-,
SGFL,EQ,-,10, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,28-Sep-2015,-,Shree Ganesh Forgings Limited,INE883G01018,-,
SHLAKSHMI,EQ,-,10, Annual General Meeting,23-Sep-2015,-,28-Sep-2015,30-Sep-2015,-,Shri Lakshmi Cotsyn Limited,INE851B01016,-,
TATACOMM,EQ,-,10, Annual General Meeting/ Dividend -  Rs 5.50/- Per Share,23-Sep-2015,-,26-Sep-2015,29-Sep-2015,-,Tata Communications Limited,INE151A01013,-,
PEARLPOLY,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Pearl Polymers Limited,INE844A01013,-,
PRESTIGE,EQ,-,10, Annual General Meeting/ Dividend - Rs 1.50/- Per Share,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Prestige Estates Projects Limited,INE811K01011,-,
AMTL,EQ,-,5, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Advance Metering Technology Limited,INE436N01029,-,
WINDMACHIN,EQ,-,2, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Windsor Machines Limited,INE052A01021,-,
TODAYS,EQ,-,10, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,29-Sep-2015,-,Todays Writing Instruments Limited,INE944B01019,-,
APCOTEXIND,EQ,-,2, Bonus 1:1,23-Sep-2015,24-Sep-2015,-,-,-,Apcotex Industries Limited,INE116A01016,-,
COLPAL,EQ,-,1, Bonus 1:1,23-Sep-2015,24-Sep-2015,-,-,-,Colgate Palmolive (India) Limited,INE259A01022,-,
SHRIASTER,EQ,-,10, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,29-Sep-2015,-,Shri Aster Silicates Limited,INE900K01012,-,
SAMTEL,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Samtel Color Limited,INE381A01016,-,
MAHAPEXLTD,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Maha Rashtra Apex Corporation Limited,INE843B01013,-,
ORTINLABSS,EQ,-,10, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Ortin Laboratories Limited,INE749B01012,-,
VISESHINFO,EQ,-,1, Annual General Meeting,23-Sep-2015,-,27-Sep-2015,30-Sep-2015,-,Visesh Infotecnics Limited,INE861A01017,-,
ANSALHSG,EQ,-,10, Annual General Meeting/Dividend Re 0.80 Per Share,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Ansal Housing Limited,INE880B01015,-,
JMCPROJECT,EQ,-,2, Annual General Meeting/Dividend -  Re 1/- Per Share,23-Sep-2015,-,26-Sep-2015,29-Sep-2015,-,JMC Projects (India)  Limited,INE890A01016,-,
VAKRANGEE,EQ,-,1, Annual General Meeting/ Dividend -  Re 0.25/- Per Share,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Vakrangee Limited,INE051B01021,-,
JINDALPHOT,EQ,-,10, Annual General Meeting,23-Sep-2015,-,28-Sep-2015,30-Sep-2015,-,Jindal Photo Limited,INE796G01012,-,
OMINFRAL,EQ,-,1, Annual General Meeting/ Dividend -  Re 0.20/- Per Share,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,OM INFRA LIMITED,INE239D01028,-,
KRISNAFILA,EQ,-,10, Annual General Meeting,23-Sep-2015,-,28-Sep-2015,30-Sep-2015,-,Krishna Filaments Limited,INE073A01019,-,
SURANASOL,EQ,-,5, Annual General Meeting/ Dividend - Re 0.50/- Per Share,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Surana Solar Limited,INE272L01014,-,
SURANAT&P,EQ,-,1, Annual General Meeting/ Dividend -  Re 0.12/- Per Share,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Surana Telecom and Power Limited,INE130B01023,-,
BHAGYNAGAR,EQ,-,2, Annual General Meeting/ Dividend -  Re 0.30/- Per Share,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Bhagyanagar India Limited,INE458B01028,-,
SUNTECK,EQ,-,1, Annual General Meeting/ Dividend -  Re 1/- Per Share,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Sunteck Realty Limited,INE805D01026,-,
UBHOLDINGS,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,28-Sep-2015,-,United Breweries (Holdings) Limited,INE696A01025,-,
HDIL,EQ,-,10, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Housing Development and Infrastructure Limited,INE191I01012,-,
LYPSAGEMS,EQ,-,10, Annual General Meeting/ Dividend -  Re 0.35/- Per Share (Purpose Revised),23-Sep-2015,-,25-Sep-2015,26-Sep-2015,-,Lypsa Gems & Jewellery Limited,INE142K01011,-,
ORIENTBELL,EQ,-,10, Annual General Meeting/Dividend -  Re 0.50 Per Share,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Orient Bell Limited,INE607D01018,-,
GMDCLTD,EQ,-,2, Annual General Meeting/ Dividend -  Rs 3/- Per Share ,23-Sep-2015,-,26-Sep-2015,29-Sep-2015,-,Gujarat Mineral Development Corporation Limited,INE131A01031,-,
MARKSANS,EQ,-,1, Annual General Meeting/ Dividend -  Re 0.12/- Per Share,23-Sep-2015,-,26-Sep-2015,29-Sep-2015,-,Marksans Pharma Limited,INE750C01026,-,
SHAH,EQ,-,1, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Shah Metacorp Limited,INE482J01021,-,
KWALITY,EQ,-,1, Annual General Meeting/ Dividend -  Re 0.10/- Per Share (Book Closure Dates Revised),23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,kwality limited,INE775B01025,-,
SICAL,EQ,-,10, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,29-Sep-2015,-,Sical Logistics Limited,INE075B01012,-,
FARMAXIND,EQ,-,1, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Farmax India Limited,INE890I01035,-,
NOESISIND,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Noesis Industries Limited,INE141B01020,-,
INDUSFILA,EQ,-,10, Annual General Meeting,23-Sep-2015,-,26-Sep-2015,30-Sep-2015,-,Indus Fila Limited,INE025I01012,-,
NEPCMICON,EQ,-,10, Annual General Meeting,23-Sep-2015,-,28-Sep-2015,30-Sep-2015,-,NEPC India Limited,INE588A01016,-,
FMNL,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Future Market Networks Limited,INE360L01017,-,
ICDSLTD,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,28-Sep-2015,-,ICDS Limited,INE613B01010,-,
FACT,EQ,-,10,Annual General Meeting,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Fertilizers and Chemicals Travancore Limited,INE188A01015,-,
SPENTEX,EQ,-,10, Annual General Meeting,23-Sep-2015,-,28-Sep-2015,30-Sep-2015,-,Spentex Industries Limited,INE376C01020,-,
BILENERGY,EQ,-,1, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Bil Energy Systems Limited,INE607L01011,-,
BILPOWER,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Bilpower  Limited,INE952D01018,-,
DSKULKARNI,EQ,-,10, Annual General Meeting/ Dividend -  Rs 1.25/- Per Share,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,DS Kulkarni Developers Limited,INE891A01014,-,
CRANESSOFT,EQ,-,2, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Cranes Software International Limited,INE234B01023,-,
ELECTHERM,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,30-Sep-2015,-,Electrotherm (India) Limited,INE822G01016,-,
HGS,EQ,-,10, Annual General Meeting/ Dividend -  Rs 5/- Per Share,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Hinduja Global Solutions Limited,INE170I01016,-,
JAMNAAUTO,EQ,-,1,Annual General Meeting And Final Dividend Rs.2.20 Per Share (Bc Revised),23-Sep-2015,-,25-Sep-2015,28-Sep-2015,-,Jamna Auto Industries Limited,INE039C01016,-,
KSCL,EQ,-,2, Annual General Meeting/ Dividend -  Rs 2.50/- Per Share (Book Closure Start Date Revised),23-Sep-2015,-,26-Sep-2015,29-Sep-2015,-,Kaveri Seed Company Limited,INE455I01011,-,
SHYAMTEL,EQ,-,10, Annual General Meeting,23-Sep-2015,-,25-Sep-2015,29-Sep-2015,-,Shyam Telecom Limited,INE635A01023,-,
SUJANAUNI,EQ,-,10, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,29-Sep-2015,-,Sujana Universal Industries Limited,INE216G01011,-,
IZMO,EQ,-,10, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,29-Sep-2015,-,IZMO Limited,INE848A01014,-,
AGRODUTCH,EQ,-,10, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,30-Sep-2015,-,Agro Dutch Industries Limited,INE135B01014,-,
ESSAROIL,EQ,-,10, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,30-Sep-2015,-,Essar Oil Limited,INE011A01019,-,
SVOGL,EQ,-,10, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,30-Sep-2015,-,SVOGL Oil Gas And Energy Limited,INE756B01017,-,
RAMASTEEL,EQ,-,1, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,29-Sep-2015,-,Rama Steel Tubes Limited,INE230R01019,-,
SMPL,EQ,-,5, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,29-Sep-2015,-,Splendid Metal Products Limited,INE215G01021,-,
CEREBRAINT,EQ,-,10, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,29-Sep-2015,-,Cerebra Integrated Technologies Limited,INE345B01019,-,
NEUEON,EQ,-,1, Annual General Meeting,24-Sep-2015,-,29-Sep-2015,29-Sep-2015,-,Neueon Corporation Limited,INE333I01044,-,
NAMASTEXP,EQ,-,10, Annual General Meeting,28-Sep-2015,-,30-Sep-2015,30-Sep-2015,-,Namaste Exports Limited,INE583A01017,-,
IDFC,HA,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,HB,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,HC,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,HD,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,HE,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H1,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H9,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H3,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H4,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H5,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H6,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H7,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H8,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,H2,-,5000, Demerger,29-Sep-2015,-,01-Oct-2015,08-Oct-2015,-,IDFC Limited,INE043D01016,-,
IDFC,EQ,-,10, Demerger,01-Oct-2015,05-Oct-2015,-,-,-,IDFC Limited,INE043D01016,-,
ZYDUSLIFE,EQ,-,1, Face Value Split (Sub-Division) - From Rs 5/- Per Share To Re 1/- Per Share,06-Oct-2015,07-Oct-2015,-,-,-,Zydus Lifesciences Limited,INE010B01027,-,
BATAINDIA,EQ,-,5, Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 5/- Per Share,07-Oct-2015,08-Oct-2015,-,-,-,Bata India Limited,INE176A01010,-,
IL&FSTRANS,EQ,-,10, Rights 1:3 @ Premium Rs.80/- Per Share,07-Oct-2015,08-Oct-2015,-,-,-,IL&FS Transportation Networks Limited,INE975G01012,-,
SHIVAMAUTO,EQ,-,2, Bonus 1: 1,08-Oct-2015,10-Oct-2015,-,-,-,Shivam Autotech Limited,INE637H01016,-,
INDIACEM,EQ,-,10, For Distribution Of Chennai Super Kings Cricket Limited Shares To The Shareholders Of India Cements,08-Oct-2015,09-Oct-2015,-,-,-,The India Cements Limited,INE383A01012,-,
SEAMECLTD,EQ,-,10, Buyback,08-Oct-2015,09-Oct-2015,-,-,-,Seamec Limited,INE497B01018,-,
LAMBODHARA,EQ,-,5, Face Value Split From Rs 10 To Rs 5,15-Oct-2015,16-Oct-2015,-,-,-,Lambodhara Textiles Limited,INE112F01014,-,
SYMPHONY,EQ,-,2, Annual General Meeting/ Dividend -  Rs 10/- Per Share,15-Oct-2015,-,17-Oct-2015,27-Oct-2015,-,Symphony Limited,INE225D01019,-,
GILLETTE,EQ,-,10,Annual General Meeting/Final Dividend Rs.15/- Per Share/Interim Dividend - Rs.19.52 Per Share (Purpose Revised),15-Oct-2015,-,19-Oct-2015,26-Oct-2015,-,Gillette India Limited,INE322A01010,-,
INFY,EQ,-,5, Interim Dividend Rs.10/- Per Share (Purpose Revised),16-Oct-2015,19-Oct-2015,-,-,-,Infosys Limited,INE009A01021,-,
PGHH,EQ,-,10, Dividend - Rs 30.25/- Per Share,19-Oct-2015,-,21-Oct-2015,28-Oct-2015,-,Procter & Gamble Hygiene and Health Care Limited,INE179A01014,-,
HINDUNILVR,EQ,-,1,Interim Dividend - Rs 6.50/- Per Share (Purpose Revised),19-Oct-2015,20-Oct-2015,-,-,-,Hindustan Unilever Limited,INE030A01027,-,
DCMFINSERV,EQ,-,10, Annual General Meeting,20-Oct-2015,-,22-Oct-2015,29-Oct-2015,-,DCM Financial Services Limited,INE891B01012,-,
SUNPHARMA,EQ,-,1, Annual General Meeting/ Dividend - Rs 3/- Per Share,21-Oct-2015,-,24-Oct-2015,31-Oct-2015,-,Sun Pharmaceutical Industries Limited,INE044A01028,-,
RUBYMILLS,EQ,-,5, Bonus 1:1,21-Oct-2015,24-Oct-2015,-,-,-,The Ruby Mills Limited,INE301D01018,-,
CRISIL,EQ,-,1, Interim Dividend - Rs 5/- Per Share (Purpose Revised),21-Oct-2015,23-Oct-2015,-,-,-,CRISIL Limited,INE007A01017,-,
MINDTREE,EQ,-,10, Interim Dividend Rs.4/- Per Share (Purpose Revised),21-Oct-2015,23-Oct-2015,-,-,-,MindTree Limited,INE018I01017,-,
SASKEN,EQ,-,10,Interim Dividend - Rs 3/- Per Share (Purpose Revised),21-Oct-2015,24-Oct-2015,-,-,-,Sasken Technologies Limited,INE231F01020,-,
GUJSTATFIN,EQ,-,10, Annual General Meeting,21-Oct-2015,-,26-Oct-2015,30-Oct-2015,-,Gujarat State Financial Corporation,INE944A01011,-,
HATSUN,EQ,-,1,Second Interim Dividend Re.1/- Per Share (Purpose Revised),23-Oct-2015,26-Oct-2015,-,-,-,Hatsun Agro Product Limited,INE473B01035,-,
TCS,EQ,-,1, Interim Dividend - Rs 5.50/- Per Share,23-Oct-2015,26-Oct-2015,-,-,-,Tata Consultancy Services Limited,INE467B01029,-,
HINDZINC,EQ,-,2,Interim Dividend Rs.1.90 Per Share And Special Interim Dividend Rs.1.90 Per Share (Purpose Revised),23-Oct-2015,26-Oct-2015,-,-,-,Hindustan Zinc Limited,INE267A01017,-,
HCLTECH,EQ,-,2, Interim Dividend - Rs 5/- Per Share (Purpose Revised),23-Oct-2015,26-Oct-2015,-,-,-,HCL Technologies Limited,INE860A01027,-,
SANGHIIND,EQ,-,10, Annual General Meeting,27-Oct-2015,-,29-Oct-2015,31-Oct-2015,-,Sanghi Industries Limited,INE999B01013,-,
IRB,EQ,-,1,Interim Dividend - Rs 2/- Per Share (Purpose Revised),27-Oct-2015,28-Oct-2015,-,-,-,IRB Infrastructure Developers Limited,INE821I01014,-,
CYIENT,EQ,-,5, Interim Dividend -  Rs 3/- Per Share,27-Oct-2015,28-Oct-2015,-,-,-,Cyient Limited,INE136B01020,-,
ASIANPAINT,EQ,-,1,Interim Dividend - Rs 2.20/- Per Share (Purpose Revised),28-Oct-2015,29-Oct-2015,-,-,-,Asian Paints Limited,INE021A01018,-,
SARLAPOLY,EQ,-,1, Face Value Split From Rs 10 To Re 1 (Record Date Revised),29-Oct-2015,30-Oct-2015,-,-,-,Sarla Performance Fibers Limited,INE453D01017,-,
KITEX,EQ,-,1, Interim Dividend -  Re 0.75/- Per Share,29-Oct-2015,30-Oct-2015,-,-,-,Kitex Garments Limited,INE602G01020,-,
IDFCFIRSTB,H3,-,5000, Payment Of Amount Of Buyback To Bondholders,29-Oct-2015,30-Oct-2015,-,-,-,IDFC First Bank Limited,INE092T01019,-,
IDFCFIRSTB,H4,-,5000, Payment Of Amount Of Buyback To Bondholders,29-Oct-2015,30-Oct-2015,-,-,-,IDFC First Bank Limited,INE092T01019,-,
FOSECOIND,EQ,-,10, Interim Dividend -  Rs 8/- Per Share,29-Oct-2015,30-Oct-2015,-,-,-,Foseco India Limited,INE519A01011,-,
CAPLIPOINT,EQ,-,2, Annual General Meeting/Dividend -  Rs 5/- Per Share,29-Oct-2015,-,31-Oct-2015,05-Nov-2015,-,Caplin Point Laboratories Limited,INE475E01018,-,
ASHIMASYN,EQ,-,10, Rights : 24:10 At Par,30-Oct-2015,02-Nov-2015,-,-,-,Ashima Limited,INE440A01010,-,
SSWL,EQ,-,1, Interim Dividend -  Rs 1.50/- Per Share (Purposed Revised),30-Oct-2015,02-Nov-2015,-,-,-,Steel Strips Wheels Limited,INE802C01017,-,
GODREJCP,EQ,-,1, Interim Dividend -  Re 1/- Per Share (Purpose Revised),30-Oct-2015,02-Nov-2015,-,-,-,Godrej Consumer Products Limited,INE102D01028,-,
VEDL,EQ,-,1, Interim Dividend -  Rs 3.50/- Per Share,30-Oct-2015,02-Nov-2015,-,-,-,Vedanta Limited,INE205A01025,-,
WELSPUNLIV,EQ,-,1, Interim Dividend -  Rs 6.50/- Per Share,30-Oct-2015,02-Nov-2015,-,-,-,Welspun Living Limited,INE192B01031,-,
TRIDENT,EQ,-,1, Interim Dividend -  Re 0.30/- Per Share (Purpose Revised),02-Nov-2015,03-Nov-2015,-,-,-,Trident Limited,INE064C01014,-,
DHANI,EQ,-,2, Interim Dividend -  Re 0.50/- Per Share,02-Nov-2015,03-Nov-2015,-,-,-,Dhani Services Limited,INE274G01010,-,
SAMMAANCAP,EQ,-,2, Third Interim Dividend - Rs 9/- Per Share,02-Nov-2015,03-Nov-2015,-,-,-,Sammaan Capital Limited,INE148I01020,-,
DHFL,EQ,-,10, Interim Dividend -  Rs 3/- Per Share,02-Nov-2015,03-Nov-2015,-,-,-,Dewan Housing Finance Corporation Limited,INE202B01012,-,
TIRUMALCHM,EQ,-,1, Interim Dividend -  Rs 4/- Per Share (Purpose Revised),03-Nov-2015,04-Nov-2015,-,-,-,Thirumalai Chemicals Limited,INE338A01016,-,
ICIL,EQ,-,2, Interim Dividend -  Re 1/- Per Share,03-Nov-2015,04-Nov-2015,-,-,-,Indo Count Industries Limited,INE483B01018,-,
EXIDEIND,EQ,-,1, Interim Dividend -  Rs 1.60/- Per Share,05-Nov-2015,07-Nov-2015,-,-,-,Exide Industries Limited,INE302A01020,-,
SHREECEM,EQ,-,10, Annual General Meeting/ Dividend -  Rs 14/- Per Share,05-Nov-2015,-,07-Nov-2015,14-Nov-2015,-,SHREE CEMENT LIMITED,INE070A01015,-,
SHRIRAMFIN,EQ,-,2, Interim Dividend -  Rs 4/- Per Share (Purposed Revised),05-Nov-2015,06-Nov-2015,-,-,-,Shriram Finance Limited,INE721A01013,-,
RSYSTEMS,EQ,-,1, Interim Dividend Re 0.25 Per Share (Purpose Revised),05-Nov-2015,06-Nov-2015,-,-,-,R Systems International Limited,INE411H01024,-,
DABUR,EQ,-,1, Interim Dividend -  Rs 1.25/- Per Share (Purpose Revised),05-Nov-2015,06-Nov-2015,-,-,-,Dabur India Limited,INE016A01026,-,
MUTHOOTFIN,EQ,-,10, Interim Dividend -  Rs 4/- Per Share (Purpose Revised),05-Nov-2015,06-Nov-2015,-,-,-,Muthoot Finance Limited,INE414G01012,-,
COLPAL,EQ,-,1, Interim Dividend -  Rs 4/- Per Share (Purpose Revised),05-Nov-2015,06-Nov-2015,-,-,-,Colgate Palmolive (India) Limited,INE259A01022,-,
MPSLTD,EQ,-,10, Interim Dividend -  Rs 7/- Per Share,05-Nov-2015,06-Nov-2015,-,-,-,MPS Limited,INE943D01017,-,
HARITASEAT,EQ,-,10, Interim Dividend -  Rs 2.50/- Per Share (Purpose Revised),06-Nov-2015,09-Nov-2015,-,-,-,Harita Seating Systems Limited,INE939D01015,-,
SHILPAMED,EQ,-,1, Face Value Split (Sub-Division) - From Rs 2/- Per Share To Re 1/- Per Share,06-Nov-2015,09-Nov-2015,-,-,-,Shilpa Medicare Limited,INE790G01023,-,
AEGISLOG,EQ,-,1, Interim Dividend Re 0.30 Per Share (Purpose Revised),06-Nov-2015,09-Nov-2015,-,-,-,Aegis Logistics Limited,INE208C01025,-,
NAVINFLUOR,EQ,-,2, Interim Dividend -  Rs 10/- Per Share,06-Nov-2015,09-Nov-2015,-,-,-,Navin Fluorine International Limited,INE048G01018,-,
SHRIRAMCIT,EQ,-,10, Interim Dividend -  Rs 5/- Per Share,06-Nov-2015,09-Nov-2015,-,-,-,Shriram City Union Finance Limited,INE722A01011,-,
GRANULES,EQ,-,1, Interim Dividend-Re 0.15/- Per Share,09-Nov-2015,11-Nov-2015,-,-,-,Granules India Limited,INE101D01012,-,
ASTRAL,EQ,-,1, Interim Dividend -  Re 0.15/- Per Share (Purpose Revised),09-Nov-2015,10-Nov-2015,-,-,-,Astral Limited,INE006I01012,-,
ZYLOG,EQ,-,5, Annual General Meeting,09-Nov-2015,-,11-Nov-2015,14-Nov-2015,-,Zylog Systems Limited,INE225I01018,-,
AARTIIND,EQ,-,5, Interim Dividend -  Rs 3/- Per Share (Purpose Revised),09-Nov-2015,11-Nov-2015,-,-,-,Aarti Industries Limited,INE769A01020,-,
SOLARINDS,EQ,-,2, Interim Dividend -  Rs 9/- Per Share,09-Nov-2015,10-Nov-2015,-,-,-,Solar Industries India Limited,INE343H01011,-,
MAYURUNIQ,EQ,-,5, Interim Dividend -  Re 0.80/- Per Share (Purpose Revised),09-Nov-2015,10-Nov-2015,-,-,-,Mayur Uniquoters Ltd,INE040D01012,-,
MARICO,EQ,-,1, Interim Dividend Rs 1.75 Per Share (Purposed Revised),09-Nov-2015,10-Nov-2015,-,-,-,Marico Limited,INE196A01026,-,
AARTIDRUGS,EQ,-,10, Interim Dividend -  Rs 2.25/- Per Share (Purpose Revised),10-Nov-2015,14-Nov-2015,-,-,-,Aarti Drugs Limited,INE767A01016,-,
LGBBROSLTD,EQ,-,10, Interim Dividend -  Rs 2.50/- Per Share (Purpose Revised),10-Nov-2015,13-Nov-2015,-,-,-,LG Balakrishnan & Bros Limited,INE337A01034,-,
GULPOLY,EQ,-,1, Interim Dividend -  Rs 1.75 Per Share,10-Nov-2015,13-Nov-2015,-,-,-,Gulshan Polyols Limited,INE255D01016,-,
MANAKSIA,EQ,-,2, Interim Dividend -  Rs 2/- Per Share (Purpose Revised),10-Nov-2015,14-Nov-2015,-,-,-,Manaksia Limited,INE015D01022,-,
MRF,EQ,-,10, Interim Dividend -  Rs 3/- Per Share,10-Nov-2015,13-Nov-2015,-,-,-,MRF Limited,INE883A01011,-,
ONGC,EQ,-,5, Interim Dividend -  Rs 4.50/- Per Share (Purpose Revised),10-Nov-2015,13-Nov-2015,-,-,-,Oil & Natural Gas Corporation Limited,INE213A01011,-,
ATULAUTO,EQ,-,5, Interim Dividend -  Rs 2.75/- Per Share,10-Nov-2015,13-Nov-2015,-,-,-,Atul Auto Limited,INE951D01010,-,
SONATSOFTW,EQ,-,1, Interim Dividend -  Re 3.50/- Per Share (Purpose Revised),10-Nov-2015,13-Nov-2015,-,-,-,Sonata Software Limited,INE269A01021,-,
HCL-INSYS,EQ,-,2, Annual General Meeting,10-Nov-2015,-,16-Nov-2015,19-Nov-2015,-,HCL Infosystems Limited,INE236A01020,-,
VEEDOL,EQ,-,2, Interim Dividend -  Rs 150 Per Share,10-Nov-2015,13-Nov-2015,-,-,-,Veedol Corporation Limited,INE484C01030,-,
SUNDRMFAST,EQ,-,1, Interim Dividend -  Re 0.85/- Per Share,13-Nov-2015,16-Nov-2015,-,-,-,Sundram Fasteners Limited,INE387A01021,-,
DCMSHRIRAM,EQ,-,2, Interim Dividend-Rs 1.20/- Per Share,13-Nov-2015,16-Nov-2015,-,-,-,DCM Shriram Limited,INE499A01024,-,
CARERATING,EQ,-,10, Interim Dividend Rs 6/- Per Share,16-Nov-2015,17-Nov-2015,-,-,-,CARE Ratings Limited,INE752H01013,-,
GABRIEL,EQ,-,1, Interim Dividend Re 0.45 Per Share,16-Nov-2015,17-Nov-2015,-,-,-,Gabriel India Limited,INE524A01029,-,
HEXAWARE,EQ,-,2, Interim Dividend Rs 2.25 Per Share,16-Nov-2015,17-Nov-2015,-,-,-,Hexaware Technologies Limited,INE093A01033,-,
L&TINFRA,H1,-,1000, Interest Payment,16-Nov-2015,17-Nov-2015,-,-,-,L&T Infrastructure Finance Company Limited,INE691I07126,-,
L&TINFRA,H3,-,1000, Interest Payment,16-Nov-2015,17-Nov-2015,-,-,-,L&T Infrastructure Finance Company Limited,INE691I07126,-,
PAGEIND,EQ,-,10, Interim Dividend Rs 21/- Per Share (Purposed Revised),16-Nov-2015,17-Nov-2015,-,-,-,Page Industries Limited,INE761H01022,-,
ACROPETAL,EQ,-,10, Annual General Meeting,16-Nov-2015,-,18-Nov-2015,24-Nov-2015,-,Acropetal Technologies Limited,INE055L01013,-,
